Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1972453,8-Apr-21,New York,Rochester,Genesee Park Blvd and Pioneer St,1,0,0,0,0,N/A
1973360,8-Apr-21,Utah,Newcastle,UT-56,0,0,0,0,1,N/A
1972446,8-Apr-21,New York,Rochester,Mead St and N Clinton Ave,0,1,0,0,0,N/A
1972445,8-Apr-21,Kentucky,Henderson,Green River Rd,0,0,0,0,0,N/A
1975066,8-Apr-21,Missouri,Joplin,1502 S Michigan Ave,0,0,0,0,1,N/A
1972769,8-Apr-21,Illinois,Chicago,6100 block of S Marshfield Ave,1,1,0,0,1,N/A
1973249,8-Apr-21,Minnesota,Minneapolis,W Broadway Ave and Penn Ave N,1,0,0,0,0,N/A
1971833,8-Apr-21,District of Columbia,Washington,5000 block of 7th St NW,1,0,0,0,0,N/A
1971826,8-Apr-21,Illinois,Oak Park,I-290 and Harlem Ave,1,0,1,0,1,N/A
1972384,8-Apr-21,Missouri,Saint Louis,8300 block of N Broadway,2,0,0,0,0,N/A
1972374,8-Apr-21,Iowa,Clive,2700 block of NW 153rd St,0,1,0,0,0,N/A
1978431,8-Apr-21,Tennessee,Jackson,3470 Ridgecrest Rd Exd,0,0,0,0,1,N/A
1972338,8-Apr-21,Illinois,Rockford,7219 Walton St,0,0,0,0,1,N/A
1973294,8-Apr-21,Oklahoma,Oklahoma City,600 block of SE 22nd St,0,1,0,0,0,N/A
1972672,8-Apr-21,Ohio,Canfield,8017 S Salem-Warren Rd,1,0,0,0,1,N/A
1980374,8-Apr-21,New York,Nyack,N/A,0,0,0,0,1,N/A
1976673,8-Apr-21,Alabama,Athens,700 5th Ave,0,0,0,0,1,N/A
1972314,8-Apr-21,Tennessee,Memphis,815 Breedlove St,0,0,0,0,0,N/A
1973247,8-Apr-21,Texas,Houston,6700 Weston St,1,0,0,0,0,N/A
1976649,8-Apr-21,Virginia,Martinsville,Armstead Ave,0,0,0,0,1,N/A
1972419,8-Apr-21,West Virginia,Morgantown,300 Pleasant St,1,0,0,0,1,N/A
1976670,8-Apr-21,Tennessee,Portland,TN-109 and Boiling Springs Rd,0,0,0,0,0,N/A
1974068,8-Apr-21,New York,Port Chester,Fox Island Rd,1,0,0,0,1,N/A
1972289,8-Apr-21,Florida,Pompano Beach,200 block of NW 12th Ct,0,0,0,0,2,N/A
1972287,8-Apr-21,Georgia,Decatur,2594 Candler Rd,1,0,0,0,0,N/A
1974989,8-Apr-21,Texas,Duncanville,600 block of E Red Bird Ln,0,1,0,0,0,N/A
1974976,8-Apr-21,New York,Bronx,Paulding Ave and East 214th St,1,0,0,0,0,N/A
1971839,8-Apr-21,Maryland,Temple Hills (Hillcrest Heights),2300 block of Anvil Ln,0,1,0,0,0,N/A
1974972,8-Apr-21,Texas,Mexia,1100 block of N Ross St,0,0,0,0,1,N/A
1973190,8-Apr-21,Wisconsin,Milwaukee,1100 block of W Meinecke Ave,2,0,0,0,0,N/A
1973197,8-Apr-21,Texas,Port Arthur,7500 block of Twin City Hwy,1,0,0,0,0,N/A
1973184,8-Apr-21,Wisconsin,Brodhead,4th St and E 2nd Ave,0,0,0,0,1,N/A
1972747,8-Apr-21,North Carolina,Rocky Mount,1100 block of W Raleigh Blvd,1,0,0,0,3,N/A
1973005,8-Apr-21,Georgia,Stone Mountain,5616 Redan Rd,0,2,0,0,1,N/A
1985682,8-Apr-21,New Mexico,Fort Sumner,US-84,0,1,0,0,0,N/A
1974913,8-Apr-21,Texas,Killeen,500 block of W Central Texas Expwy,0,0,0,0,0,N/A
1973970,8-Apr-21,Illinois,East Saint Louis (Centreville),200 block of Kathryn St,1,0,0,0,1,N/A
1973952,8-Apr-21,Colorado,Pueblo,1200 block of Berwind Ave,0,0,0,0,1,N/A
1973176,8-Apr-21,California,Oakland,9800 block of Stanley Ave,0,1,0,0,0,N/A
1973948,8-Apr-21,Colorado,Pueblo,2727 W 18th St,0,0,0,0,0,N/A
1973938,8-Apr-21,Oklahoma,Tulsa,1919 S Memorial Dr,0,0,0,0,1,N/A
1975727,8-Apr-21,Michigan,Kalamazoo,5500 block of Redcoat Ln,0,1,0,0,1,N/A
1973145,8-Apr-21,North Carolina,Fountain,2842 King Farm Rd,0,1,0,0,1,N/A
1972843,8-Apr-21,Maryland,Baltimore,1600 block of Ashburton St,0,1,0,0,0,N/A
1972850,8-Apr-21,Maryland,Baltimore,800 block of W Lexington Str,0,1,0,0,0,N/A
1971893,8-Apr-21,Maryland,Baltimore,800 block of N Glover St,2,1,0,0,0,N/A
1971689,8-Apr-21,Texas,Amarillo,3601 Olsen Blvd,1,1,0,0,0,N/A
1973104,8-Apr-21,North Carolina,Asheville,Atkinson St,0,0,0,0,0,N/A
1972268,8-Apr-21,Indiana,Richmond,S G St and S 10th St,1,0,0,0,1,N/A
1973572,8-Apr-21,Alabama,Fairfield,Valley Rd and Fairfield Blvd,0,1,0,0,0,N/A
1973052,8-Apr-21,South Carolina,Mc Clellanville (Mcclellanville),SC-45 and US-17,1,0,0,0,0,N/A
1972187,8-Apr-21,Texas,Bryan,350 Stone City Dr,5,1,0,0,1,N/A
1972099,8-Apr-21,Massachusetts,Boston,41 Ashmont St,0,0,0,0,0,N/A
1972554,8-Apr-21,Pennsylvania,New Castle,481 Neshannock Ave,0,0,0,1,0,N/A
1973038,8-Apr-21,South Carolina,Johns Island,3500 River Rd,0,0,0,0,2,N/A
2265600,8-Apr-21,Pennsylvania,Lansdowne,700 block of E Baltimore Ave,0,1,0,0,1,N/A
1973160,8-Apr-21,North Carolina,Fayetteville,3406 Raeford Rd,1,0,0,0,1,N/A
1972090,8-Apr-21,California,Oakland,Nevada St and Edes Ave,0,1,0,0,0,N/A
1973280,8-Apr-21,Michigan,Ypsilanti,W Michigan Ave and Congress St,0,0,0,0,0,N/A
1979020,8-Apr-21,Pennsylvania,Beaver Springs,1008 Ridge Rd,1,0,0,0,0,N/A
1977549,8-Apr-21,North Carolina,Burlington (Green Level),1000 Block of Wyatt Rd,0,1,0,1,2,N/A
1972284,8-Apr-21,Illinois,Chicago,I-57 and S Halsted St,0,1,0,0,0,N/A
1973802,8-Apr-21,Georgia,Columbus,5000 block of Yosemite Dr,1,0,0,0,0,N/A
1972866,8-Apr-21,Florida,Tallahassee,100 block of Valencia Dr,0,0,0,1,0,N/A
1977255,8-Apr-21,Hawaii,Waianae,Hale Ekahi Dr,1,0,0,0,1,N/A
1973213,8-Apr-21,Wisconsin,Eau Claire,2400 block of Sessions St,0,0,0,0,2,N/A
1975467,8-Apr-21,District of Columbia,Washington,600 block of Farragut St NW,1,0,0,0,0,N/A
1971978,8-Apr-21,Wisconsin,Milwaukee,N 27th St and W Atkinson Ave,1,0,0,0,0,N/A
1972976,8-Apr-21,Vermont,Orwell,Main St,0,0,0,0,1,N/A
1972215,8-Apr-21,Texas,Iola,19707  FM 39,1,0,0,0,1,N/A
1972968,8-Apr-21,Indiana,Muncie,N/A,0,0,0,0,1,N/A
1973757,8-Apr-21,Massachusetts,Worcester,E Worcester St,1,0,0,0,0,N/A
1972964,8-Apr-21,Texas,Houston,Mitchelldale St and Northwest Fwy,1,0,0,0,0,N/A
1972961,8-Apr-21,Texas,Houston,5900 block of Crestville St,0,0,0,0,1,N/A
1972913,8-Apr-21,Indiana,Indianapolis,2400 block of N Sherman Dr,1,0,0,0,0,N/A
1972303,8-Apr-21,Florida,Hollywood,W Flagler St and SW 56th Ave,1,0,0,0,1,N/A
1972882,8-Apr-21,Connecticut,New Haven,Sheffield Ave,1,0,0,0,0,N/A
1973346,8-Apr-21,Arizona,Phoenix,E McDowell Rd and N 36th St,0,1,0,0,0,N/A
1972653,8-Apr-21,Louisiana,New Orleans,I-610,2,0,0,0,0,N/A
1971835,8-Apr-21,Maryland,Clinton,6800 block of Groveton Dr,1,0,0,0,0,N/A
1972848,8-Apr-21,Maryland,Baltimore,3700 block of W Belvedere Ave,0,1,0,0,0,N/A
1972860,8-Apr-21,Florida,Tallahassee,1400 block of Miccosukee Rd,1,0,0,0,0,N/A
1972589,8-Apr-21,California,Fresno,Kern St and Collins Ave,2,0,0,0,0,N/A
1972855,8-Apr-21,Florida,Saint Petersburg,40th St and 9th Ave,0,0,0,0,1,N/A
1976425,8-Apr-21,Michigan,Waterford,3000 block of Oak Knoll Rd,1,0,0,0,0,N/A
1972841,8-Apr-21,Maryland,Baltimore,1700 block of E North Ave,1,0,0,0,0,N/A
1973655,8-Apr-21,New Jersey,Hackensack,225 State St,0,1,0,0,0,N/A
1972808,8-Apr-21,Illinois,Chicago,50 block of W 69th St,1,0,0,0,0,N/A
1972792,8-Apr-21,Illinois,Chicago,7600 block of S Peoria St,2,0,0,0,0,N/A
1972800,8-Apr-21,Florida,Jacksonville,2100 block of Allendale Cir N,0,1,0,0,0,N/A
1972797,8-Apr-21,Illinois,Chicago,1900 block of W Peterson Ave,1,0,0,0,0,N/A
1972662,8-Apr-21,Ohio,Cuyahoga Falls,482 Howe Ave,0,1,0,0,1,N/A
1972788,8-Apr-21,Illinois,Chicago,7000 block of S Bishop St,1,0,0,0,0,N/A
1972786,8-Apr-21,Florida,Cape Coral,2700 block of SW 13th Ave,0,0,0,0,1,N/A
1972784,8-Apr-21,Illinois,Chicago,1000 block of N Avers Ave,1,0,0,0,0,N/A
1972782,8-Apr-21,Florida,Fort Myers,Colonial Blvd and SR 82,0,0,0,0,1,N/A
1971815,8-Apr-21,Illinois,Chicago,50 block of N Kilbourn Ave,0,1,0,0,0,N/A
1972778,8-Apr-21,Illinois,Chicago,2600 block of E 94th St,1,0,0,0,0,N/A
1999086,8-Apr-21,Wisconsin,Stoughton,1500 block of Lincoln Ave,0,0,0,0,1,N/A
1972764,8-Apr-21,South Carolina,Greenwood,Crawford Ave,2,0,0,0,0,N/A
1972763,8-Apr-21,South Carolina,Conway,Mill Pond Rd,0,0,0,0,0,N/A
1972756,8-Apr-21,South Carolina,Aiken,York St and Crosland Dr,0,0,0,0,0,N/A
1972745,8-Apr-21,North Carolina,Winston Salem (Winston-salem),940 E Third St,1,0,0,0,0,N/A
1971667,8-Apr-21,Texas,Houston,8900 block of S Braeswood Blvd,1,0,0,0,0,N/A
1972718,8-Apr-21,New Jersey,Pleasantville,100 block of Linden Ave,2,1,0,0,1,N/A
1973593,8-Apr-21,Pennsylvania,Philadelphia,500 block of N 51st St,1,0,0,0,0,N/A
1973589,8-Apr-21,Arkansas,Little Rock,4000 block of Malloy St,1,0,0,0,0,N/A
1972651,8-Apr-21,Ohio,Columbus,3612 Maize Rd,0,1,0,0,0,N/A
1972656,8-Apr-21,Ohio,Columbus,782 Seymour Ave,1,0,0,0,0,N/A
1972633,8-Apr-21,Mississippi,Coldwater (Cold Water),MS-306 and I-55,1,0,0,0,1,N/A
1972711,8-Apr-21,Louisiana,Shreveport,Wisteria St and Lotus Ln,1,0,0,0,0,N/A
1972708,8-Apr-21,Louisiana,Shreveport,2600 block of W College St,1,0,0,0,1,N/A
1972699,8-Apr-21,Louisiana,New Iberia,1800 block of Wanda St,0,0,0,0,1,N/A
1973287,8-Apr-21,Tennessee,Nashville,5800 Centennial Blvd,1,0,0,0,1,N/A
1973291,8-Apr-21,Tennessee,Nashville,7439 US-70S,1,0,0,1,0,N/A
1972348,8-Apr-21,Virginia,Richmond,1600 block of Pollock St,2,0,0,0,2,N/A
1973520,8-Apr-21,Illinois,Metropolis,310 Ferry St,0,0,0,0,0,N/A
1973518,8-Apr-21,Missouri,Saint Louis,N 18th St and Mullanphy St,0,1,0,0,0,N/A
1972426,8-Apr-21,Kentucky,Hartford,101 Cs-1047,0,0,1,0,0,N/A
1972396,8-Apr-21,Missouri,Springfield,900 block of N Main Ave,0,1,0,0,1,N/A
1972510,8-Apr-21,Kentucky,Louisville,500 block of S 8th St,1,0,0,0,0,N/A
1972676,8-Apr-21,Ohio,Youngstown,700 block of Cambridge Ave,0,0,0,0,0,N/A
1977002,8-Apr-21,Nebraska,Lincoln,NW 12th St and W Cornhusker Hwy,0,0,0,0,1,N/A
1972525,8-Apr-21,Kentucky,Louisville,700 block of M St,1,0,0,0,0,N/A
1973440,8-Apr-21,Ohio,Cleveland,E 107th St and Elk St,0,1,0,0,2,N/A
1972451,8-Apr-21,Kentucky,Louisville,3300 block of Peachtree Ave,1,0,0,0,0,N/A
1973494,8-Apr-21,Ohio,Toledo,600 block of N Detroit Ave,0,0,0,0,0,N/A
1973490,8-Apr-21,Ohio,Toledo,1100 block of Clark St,0,0,0,0,0,N/A
1973484,8-Apr-21,Ohio,Youngstown,Billingsgate Ave and Lanterman Ave,0,0,0,0,0,N/A
1973425,8-Apr-21,Ohio,Cleveland,600 block of E 185th St,0,1,0,0,0,N/A
1972369,8-Apr-21,Virginia,Roanoke,1700 block of Rorer Ave SW,1,0,0,0,0,N/A
1972308,8-Apr-21,Tennessee,Nashville,228 W Trinity Ln,1,0,0,0,0,N/A
1972609,8-Apr-21,Colorado,Twin Lakes,W 70th Ave and N Pecos St,1,0,0,0,1,N/A
1972607,8-Apr-21,Mississippi,Jackson,1005 Robinson St,0,1,0,0,0,N/A
1972569,8-Apr-21,Oklahoma,Oklahoma City,NE 29th St and N Martin Luther King Ave,0,1,0,0,0,N/A
1972553,8-Apr-21,New Mexico,Albuquerque,4610 Eubank Blvd NE,0,0,0,0,1,N/A
1972228,8-Apr-21,Indiana,Hammond,4731 Ash Ave,0,1,0,1,0,N/A
1973423,8-Apr-21,Oklahoma,Wagoner,S McQuarrie Ave and SE 7th St,0,1,0,0,0,N/A
1972352,8-Apr-21,Virginia,Richmond,2394 Afton Ave,0,1,0,0,1,N/A
1972578,8-Apr-21,California,Laguna Hills,Paseo De Valencia and Alicia Parkway,1,0,0,0,0,N/A
1972465,8-Apr-21,Arkansas,Little Rock,770 block of Chicot Rd,0,1,0,0,0,N/A
1974367,8-Apr-21,Texas,Humble,Cottonglade Dr,0,0,0,0,2,N/A
1972571,8-Apr-21,Oklahoma,Oklahoma City,S Central Ave and SE 25th St,1,0,0,0,0,N/A
1972564,8-Apr-21,New York,Syracuse,200 block of Landon Ave,1,0,0,0,0,N/A
1973393,8-Apr-21,Colorado,Colorado Springs,N Murray Blvd and E Platte Ave,2,0,0,0,1,N/A
1971082,7-Apr-21,Virginia,Richmond,1523 N Parham Rd,1,0,0,0,1,N/A
1972551,7-Apr-21,Tennessee,Knoxville,1900 block of Magnolia Ave,1,0,0,0,0,N/A
1971121,7-Apr-21,Virginia,Portsmouth,900 Effingham St,0,1,0,0,0,N/A
1972389,7-Apr-21,Virginia,Newport News,I-664,0,0,0,0,1,N/A
1971440,7-Apr-21,Missouri,Saint Louis,N Garrison Ave and Magazine St,1,0,0,0,0,N/A
1971124,7-Apr-21,Virginia,Norfolk,400 block of Granby St,2,0,0,0,0,N/A
1971641,7-Apr-21,Pennsylvania,Pittsburgh,800 block of Mount Pleasant Rd,1,0,0,0,0,N/A
1972529,7-Apr-21,New York,Bronx,972 Simpson St,0,0,0,0,0,N/A
1972522,7-Apr-21,New York,Bronx,867 Crotona Park N,0,0,0,0,0,N/A
1972605,7-Apr-21,Colorado,Pueblo,1800 block of W 30th St,1,0,0,0,0,N/A
1971415,7-Apr-21,Illinois,Bloomington,N Mason St and W Locust St,0,0,0,0,0,N/A
1971408,7-Apr-21,Missouri,Kansas City,E 43rd St and Montgall Ave,1,0,0,0,0,N/A
1971402,7-Apr-21,Missouri,Lees Summit,670 NW Blue Parkway,1,0,0,0,0,N/A
1971393,7-Apr-21,Illinois,Springfield,900 block of Forrest Ave,0,0,0,0,0,N/A
1971392,7-Apr-21,Illinois,Springfield,Martin Luther King Jr Dr and Ash St,0,0,0,0,0,N/A
1972449,7-Apr-21,New York,Rochester (Greece),132 Milford St,1,0,0,0,0,N/A
1971384,7-Apr-21,South Carolina,Seneca,Andrew Pickens Dr,0,0,0,0,1,N/A
1972292,7-Apr-21,Tennessee,Nashville,2900 block of Clarksville Pike,1,1,0,0,0,N/A
1971023,7-Apr-21,Tennessee,Cottontown,100 block of Shun Pike,1,0,0,1,0,N/A
1971359,7-Apr-21,South Carolina,Lugoff,N/A,1,0,0,0,0,N/A
1976807,7-Apr-21,California,Salinas,Industrial Place and Sanborn Place,2,0,0,0,1,N/A
1971331,7-Apr-21,New York,New York (Manhattan),W 38th St and Eighth Ave,1,0,0,0,1,N/A
1975057,7-Apr-21,Missouri,Joplin,Kentucky Ave,1,0,0,0,0,N/A
1972402,7-Apr-21,Iowa,Mason City,15th St SW and S Pierce Ave,0,0,0,0,0,N/A
1971831,7-Apr-21,District of Columbia,Washington,200 block of K St NE,1,0,0,0,1,N/A
1971316,7-Apr-21,New York,New York (Manhattan),1581 Park Ave,0,0,0,0,0,N/A
1971310,7-Apr-21,New York,Brooklyn,Bedford Ave and Newkirk Ave,0,0,0,0,0,N/A
1988754,7-Apr-21,New York,Bronx,Exterior St,0,0,0,0,0,N/A
1970888,7-Apr-21,District of Columbia,Washington,300 Indiana Ave NW,0,0,0,0,0,N/A
1971306,7-Apr-21,California,Stockton,8500 block of Acapulco Way,1,0,0,0,0,N/A
1971248,7-Apr-21,Georgia,Atlanta,749 Plainville Dr SW,1,0,0,0,0,N/A
1971270,7-Apr-21,Ohio,Columbus,4796 W Broad St,1,0,0,0,0,N/A
1971225,7-Apr-21,Iowa,Waterloo,Commercial St and W 11th St,0,0,1,0,1,N/A
2343036,7-Apr-21,Texas,San Antonio,2000 block of Texas Ave,0,1,0,0,0,N/A
1972422,7-Apr-21,Illinois,East Saint Louis (Cahokia),1907 Camp Jackson Rd,0,1,0,0,1,N/A
2016540,7-Apr-21,Mississippi,Greenwood,1000 block of Broad St,1,0,0,0,0,N/A
2016554,7-Apr-21,Mississippi,Greenwood,2606 US-82,3,0,0,0,0,N/A
1977663,7-Apr-21,North Carolina,Fayetteville,200 block of Waddell Dr,0,0,0,0,0,N/A
1972326,7-Apr-21,Florida,Miami,SW 115th Ave,2,1,0,0,0,N/A
1970925,7-Apr-21,Maryland,Takoma Park,7333 New Hampshire Ave,0,2,0,0,1,N/A
1971410,7-Apr-21,South Carolina,Rock Hill,4456 Marshall Rd,0,6,0,1,0,N/A
1971208,7-Apr-21,Maryland,Beltsville,11400 block of Cherry Hill Rd,1,0,0,0,0,N/A
1971203,7-Apr-21,Florida,Saint Petersburg,2501 5th Ave N,0,0,0,0,1,N/A
1971246,7-Apr-21,Georgia,Atlanta,98 William Holmes Borders Senior Dr SE,0,1,0,0,0,N/A
1971308,7-Apr-21,New York,Bronx,544 Claremont Pkwy,0,1,0,0,1,N/A
1972319,7-Apr-21,Florida,Miami,NW 45th St and NW 11th Pl,2,0,0,0,0,N/A
1974991,7-Apr-21,Pennsylvania,Allentown,N 4th St and W Gordon St,0,0,0,0,3,N/A
1973241,7-Apr-21,Texas,Houston,1019 Terminal St,1,0,0,0,1,N/A
1973218,7-Apr-21,Texas,Texarkana,700 block of Old Boston Rd,1,0,0,0,1,N/A
1971583,7-Apr-21,Arkansas,Blytheville,Walls St and Denny St,0,1,1,0,3,N/A
1973206,7-Apr-21,Texas,Grand Prairie,1600 block of N Bent Tree Trl,0,1,0,0,1,N/A
1974036,7-Apr-21,Minnesota,Minneapolis,4100 block of Chicago Ave S,1,0,0,0,0,N/A
1974948,7-Apr-21,Texas,San Antonio,Nacogdoches Rd and Rio D’Oro,2,0,0,0,1,N/A
1971146,7-Apr-21,Alabama,Mobile,651 Azalea Rd,0,0,0,0,0,N/A
1973968,7-Apr-21,South Carolina,Hartsville,504 Hunter Dr,0,1,0,0,0,N/A
1971144,7-Apr-21,Florida,Miami,Second St and Fifth Ave,0,0,0,0,1,N/A
1970937,7-Apr-21,Wisconsin,Milwaukee,2627 W Capitol Dr,2,2,1,0,1,N/A
1973320,7-Apr-21,Michigan,Mount Pleasant,7183 Bellevue Dr,0,1,0,0,1,N/A
1971140,7-Apr-21,Florida,Crescent City,300 S Summit St,1,0,0,0,0,N/A
1971134,7-Apr-21,Florida,Jacksonville,23rd St W and Laura St N,0,1,0,0,0,N/A
1971136,7-Apr-21,Florida,Jacksonville,Tall Pine Ln W,1,0,0,0,1,N/A
1971106,7-Apr-21,Michigan,Saginaw,Roberts St and E Genesee Ave,1,0,0,0,0,N/A
1971130,7-Apr-21,Illinois,Chicago,2213 S Wolcott Ave,1,0,0,0,0,N/A
1971117,7-Apr-21,Virginia,Newport News,200 block of Menchville Ct,0,1,0,0,2,N/A
1971127,7-Apr-21,Illinois,Chicago,3358 W Hirsch St,1,0,0,0,0,N/A
1972070,7-Apr-21,Michigan,Benton Harbor,320 Brunson Ave,1,0,0,0,2,N/A
1971119,7-Apr-21,Illinois,Chicago,306 W 110th Pl,1,0,0,0,0,N/A
1977479,7-Apr-21,Virginia,Charlottesville,700 block of Prospect Ave,0,0,0,0,0,N/A
1971113,7-Apr-21,Illinois,Chicago,2149 N Monitor Ave,1,0,0,0,0,N/A
1972253,7-Apr-21,Missouri,Columbia,1800 block of Juniper Dr,2,0,0,0,0,N/A
1972249,7-Apr-21,Indiana,Merrillville,900 block of W 62nd Pl,0,0,0,0,2,N/A
1973962,7-Apr-21,Alabama,Atmore,3300 block of Woods Rd,0,0,0,1,0,N/A
1973945,7-Apr-21,Colorado,Pueblo,1000 block of Elm St,0,0,0,0,0,N/A
1972160,7-Apr-21,Alabama,Birmingham,812 Avenue G,0,1,0,0,1,N/A
1971889,7-Apr-21,Maryland,Baltimore,1500 block of N Broadway,0,1,0,0,1,N/A
1972194,7-Apr-21,Minnesota,Saint Paul,444 Maryland Ave,1,0,0,0,0,N/A
1971323,7-Apr-21,New York,Bronx,515 Timpson Pl,1,0,0,0,0,N/A
1971578,7-Apr-21,Pennsylvania,Philadelphia,2100 block of Windrim Ave,1,1,0,0,0,N/A
1971586,7-Apr-21,Pennsylvania,Philadelphia,600 block of S 55th St,0,1,0,0,0,N/A
1971649,7-Apr-21,Pennsylvania,Philadelphia,1000 W Hunting Park Ave,0,1,0,0,0,N/A
1971361,7-Apr-21,West Virginia,Charleston,Central Ave and Glenwood Ave,0,1,0,0,1,N/A
1973132,7-Apr-21,North Carolina,Hickory,3rd Ave SE,2,0,0,0,0,N/A
1972158,7-Apr-21,Alabama,Birmingham,4121 40th Pl N,1,0,0,0,0,N/A
1972157,7-Apr-21,Indiana,Gary,E 25th Ave and Broadway,0,0,0,0,0,N/A
1972149,7-Apr-21,Alabama,Birmingham,3600 block of 40th St North,1,1,0,0,0,N/A
1979397,7-Apr-21,Indiana,Indianapolis,5600 block of Personality Ct,0,0,0,0,1,N/A
1972139,7-Apr-21,Indiana,Gary,Virginia St and E 21st Ave,1,0,0,0,0,N/A
1972759,7-Apr-21,South Carolina,Camden,175 Precipice Rd,2,0,0,0,1,N/A
1972757,7-Apr-21,South Carolina,Columbia,1500 block of Farmview St,0,1,0,0,0,N/A
1972183,7-Apr-21,California,Daly City,700 block of Niantic Ave,0,0,0,1,0,N/A
1971852,7-Apr-21,Maryland,Salisbury,600 block of Hill St,0,1,0,0,2,N/A
1973041,7-Apr-21,Delaware,Laurel,Daniel St and Wilson St,1,0,0,0,2,N/A
1973626,7-Apr-21,Washington,Blaine,9261 Semiahmoo Pkwy,0,1,0,0,1,N/A
1972079,7-Apr-21,Michigan,Kalamazoo,1200 block of N Church St,0,0,0,0,3,N/A
1972074,7-Apr-21,Kentucky,Lexington,1800 block of Colchester Dr,1,1,0,0,0,N/A
1972066,7-Apr-21,Michigan,Flint,5000 block of E Stanley Rd,0,0,0,0,0,N/A
1971006,7-Apr-21,Tennessee,Memphis,Walnut Grove Rd and Humphreys Blvd,0,1,0,0,0,N/A
1971236,7-Apr-21,Georgia,Alpharetta,8005 Pierpoint Ln,0,0,0,0,1,N/A
1984173,7-Apr-21,New Mexico,Taos,Valerio Rd,0,0,0,0,1,N/A
1970999,7-Apr-21,California,South Lake Tahoe,Sierra Blvd and Alma Ave,1,1,0,0,0,N/A
1973836,7-Apr-21,Michigan,Battle Creek,420 Arbor Pointe Dr,1,0,0,0,0,N/A
1972044,7-Apr-21,Minnesota,Big Lake,19560 Station St,0,0,0,0,2,N/A
1972039,7-Apr-21,Minnesota,Minneapolis,25th Ave S and E 34th St,1,0,0,0,0,N/A
1970947,7-Apr-21,Kentucky,Lexington,1874 Dalton Ct,2,1,0,0,0,N/A
1971993,7-Apr-21,California,Los Angeles,4100 block of Somerset Dr,1,0,0,0,0,N/A
1971985,7-Apr-21,Wisconsin,Milwaukee,5200 block of N Lovers Lane Rd,1,0,0,0,0,N/A
1970920,7-Apr-21,Michigan,Detroit,15000 block of Ward St,2,1,0,0,1,N/A
1971973,7-Apr-21,Wisconsin,Milwaukee,2600 block of W State St,1,0,0,0,0,N/A
1971971,7-Apr-21,Wisconsin,Milwaukee,2000 block of S 5th Pl,1,0,0,0,0,N/A
1970913,7-Apr-21,Michigan,Detroit,Saint Aubin St,0,0,0,0,2,N/A
1971969,7-Apr-21,Wisconsin,Milwaukee,1900 block of S 8th St,1,0,0,0,0,N/A
1971964,7-Apr-21,Wisconsin,Madison,Hoard St and Pawling St,0,0,0,0,0,N/A
1970902,7-Apr-21,Maryland,Baltimore,400 block of E Baltimore St,1,0,0,0,0,N/A
1971954,7-Apr-21,Arizona,Tucson,Wilmot Rd and Carondelet Dr,1,0,0,0,0,N/A
1971643,7-Apr-21,Pennsylvania,Kingston (Edwardsville),517 Roosevelt St,1,0,0,0,1,N/A
1971171,7-Apr-21,Louisiana,Baker,4400 block of Breckenridge Dr,0,1,0,0,0,N/A
1972921,7-Apr-21,Texas,Dallas,14900 block of Lasater Rd,0,1,0,0,2,N/A
2038390,7-Apr-21,New Mexico,Las Vegas,N/A,0,0,0,0,1,N/A
1972017,7-Apr-21,Wisconsin,Somers,88th Ave and 7th St,0,0,0,0,1,N/A
1971509,7-Apr-21,Pennsylvania,Philadelphia,1500 block of Somerville Ave,1,0,0,1,0,N/A
1972231,7-Apr-21,Arkansas,Fort Smith,1700 block of Brazil Ave,0,1,0,0,1,N/A
1972434,7-Apr-21,Kentucky,Hopkinsville,Prosperity Ln,0,1,0,0,0,N/A
1971733,7-Apr-21,Texas,El Paso,123 Malaga Place,0,1,0,0,0,N/A
1976328,7-Apr-21,Florida,Pompano Beach (North Lauderdale),6500 block of SW 19th St,1,0,0,0,0,N/A
1971829,7-Apr-21,Indiana,Indianapolis (Lawrence),10400 block of Draycott Ave,1,1,0,0,1,N/A
1971519,7-Apr-21,Illinois,Peoria,1615 N North St,0,0,0,0,1,N/A
1971820,7-Apr-21,Texas,San Antonio,2600 block of Monterey St,1,0,0,0,0,N/A
1971797,7-Apr-21,New Hampshire,Manchester,Union St and Cedar St,3,0,0,0,1,N/A
1973662,7-Apr-21,Texas,Dallas,1810 High Hill Blvd,0,1,0,0,1,N/A
1971818,7-Apr-21,Texas,San Antonio,7900 block of Sugarfoot Dr,0,0,0,0,1,N/A
1972831,7-Apr-21,Illinois,Chicago,3500 block of S King Dr,0,0,0,0,2,N/A
1971807,7-Apr-21,Illinois,Chicago,7000 block of S Ada St,1,0,0,0,0,N/A
1971810,7-Apr-21,Texas,San Antonio,4300 block of Spring Oak Dr,1,0,0,0,0,N/A
1972820,7-Apr-21,Illinois,South Holland,15200 block of Drexel Ave,0,1,0,0,0,N/A
1971805,7-Apr-21,Texas,San Antonio,8611 Waters Edge Dr,1,0,0,0,0,N/A
1971803,7-Apr-21,Illinois,Chicago,7200 block of S Cornell Ave,1,0,0,0,0,N/A
1971795,7-Apr-21,Illinois,Chicago,5800 block of W Dickens Ave,1,0,0,0,0,N/A
1970995,7-Apr-21,Illinois,Chicago,300 block of E 56th St,2,0,0,0,0,N/A
