Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1953999,13-Mar-21,North Dakota,Dickinson,N/A,0,1,0,0,1,N/A
1951738,13-Mar-21,Virginia,Richmond,5100 block of Richmond Henrico Tpke,4,2,0,0,0,N/A
1964427,13-Mar-21,Maryland,Baltimore,1400 block of West Saratoga St,0,1,0,0,1,N/A
1952254,13-Mar-21,Utah,Salt Lake City,462 E 2240 S,0,1,0,0,1,N/A
2418839,13-Mar-21,Kentucky,Lexington,Alexandria Dr and Versailles Rd,1,0,0,0,0,N/A
1953020,13-Mar-21,New York,Yonkers,11 Livingston Ave,0,0,0,1,0,N/A
1955839,13-Mar-21,Michigan,Inkster,2600 block of Ross St,0,1,0,0,1,N/A
1960464,13-Mar-21,Indiana,Lafayette,US-231 and IN-25,0,0,0,0,0,N/A
1953463,13-Mar-21,South Carolina,Abbeville,N/A,1,0,0,0,0,N/A
1952604,13-Mar-21,Ohio,Columbus,1900 block of Joyce Ave,2,0,0,0,0,N/A
1953431,13-Mar-21,New York,Lansing,600 block of Ridge Rd,1,0,0,0,1,N/A
1977417,13-Mar-21,Tennessee,Memphis,1058 S Pkwy E,3,0,0,0,1,N/A
1951681,13-Mar-21,Florida,Orlando,200 block of Ring Rd,3,1,0,0,0,N/A
1951729,13-Mar-21,Georgia,Atlanta,Valeland Ave,0,1,0,0,0,N/A
1952645,13-Mar-21,Georgia,Atlanta,4200 Block of Sherwood Ave,0,1,0,0,1,N/A
1951833,13-Mar-21,Ohio,Columbus,1962 Lake Club Dr,1,0,0,0,0,N/A
1953354,13-Mar-21,Michigan,Flint,Brownell Blvd and Pasadena Ave,1,0,0,0,0,N/A
1952530,13-Mar-21,Florida,Jacksonville,1900 block of W 26th St,1,0,0,0,0,N/A
1951822,13-Mar-21,Texas,Houston,9800 block of Fabiola Dr,0,1,0,0,0,N/A
1952216,13-Mar-21,Nevada,Henderson,700 block of Descartes Ave,0,1,0,0,1,N/A
1961116,13-Mar-21,Louisiana,Baton Rouge,1126 Aster St,1,0,0,0,1,N/A
1952523,13-Mar-21,Florida,Jacksonville,3600 block of Effee St,1,0,0,0,0,N/A
1955142,13-Mar-21,South Carolina,Greenville,N/A,0,1,0,1,0,N/A
1952519,13-Mar-21,Florida,Fort Myers,Willard St and Midway Ave,0,0,0,0,0,N/A
1952518,13-Mar-21,Florida,Fort Myers,Washington Ave,0,0,0,0,0,N/A
1952781,13-Mar-21,California,Pasadena,2525 E Foothill Blvd,1,1,0,0,2,N/A
1952466,13-Mar-21,Michigan,Benton Harbor,N Hull Ave and Highland Ave,0,1,0,0,0,N/A
1951906,13-Mar-21,South Carolina,Columbia,McCaw St and Malcolm Dr,0,2,0,0,1,N/A
1953369,13-Mar-21,Michigan,Ypsilanti,204 S Harris Rd,0,1,0,0,1,N/A
1952102,13-Mar-21,Virginia,Hampton,908 W Pembroke Ave,1,0,0,0,0,N/A
2245745,13-Mar-21,Indiana,Greenwood,Park Dr,1,0,0,0,1,N/A
1952487,13-Mar-21,Texas,Dallas,7707 Sovereign Row,0,1,0,0,0,N/A
1952080,13-Mar-21,Tennessee,Memphis,I-240 and TN-385,1,0,0,0,0,N/A
1953361,13-Mar-21,California,Los Angeles,4500 block of S Alameda St,2,0,0,0,0,N/A
1952473,13-Mar-21,Michigan,Detroit,Fenkell Ave and San Juan Dr,1,0,0,0,1,N/A
1952397,13-Mar-21,Wisconsin,Cudahy,5800 block of S Pennsylvania Ave,0,0,1,0,0,N/A
1951788,13-Mar-21,Minnesota,Minneapolis,14th St and Nicollet Ave,2,0,0,0,0,N/A
1952446,13-Mar-21,Indiana,Evansville,1617 Lodge Ave,0,0,0,0,1,N/A
1955690,13-Mar-21,Indiana,Marion,3200 block of S McClure St,0,0,0,1,0,N/A
1952442,13-Mar-21,Michigan,Grand Rapids,110 Hall St,3,0,0,0,0,N/A
1955899,13-Mar-21,Georgia,Barwick,GA-33 and Coffee Rd,0,1,0,0,1,N/A
1967105,13-Mar-21,Texas,Midland,500 block of S Fort Worth St,0,1,0,0,1,N/A
1954161,13-Mar-21,Pennsylvania,Philadelphia,1900 block of E Thayer St,1,0,0,0,0,N/A
1952437,13-Mar-21,Texas,Houston,I-45 and Greens Rd,1,0,0,0,0,N/A
1952434,13-Mar-21,Texas,Houston,11000 block of Kinghurst Dr,2,0,0,0,0,N/A
1955155,13-Mar-21,Nevada,Reno,2640 S Virginia St,0,1,0,0,2,N/A
1951771,13-Mar-21,Texas,Corpus Christi,5850 Everhart Rd,1,0,0,0,0,N/A
1952349,13-Mar-21,District of Columbia,Washington,1200 block of Irving St NE,0,1,0,0,0,N/A
1952504,13-Mar-21,Texas,Houston,5310 Almeda Genoa Rd,0,1,0,0,0,N/A
1951757,13-Mar-21,Connecticut,Bridgeport,2100 block of Seaview Ave,0,1,0,0,1,N/A
1953273,13-Mar-21,Wisconsin,Madison,1700 block of Blossom Ln,0,0,0,0,0,N/A
1954121,13-Mar-21,Pennsylvania,Philadelphia,5500 block of Cherry St,1,0,0,0,0,N/A
1953255,13-Mar-21,Wisconsin,Middle Village,N/A,2,0,0,0,1,N/A
1952417,13-Mar-21,Texas,Dallas,3502 Simpson Stuart Rd,1,0,0,0,0,N/A
1954118,13-Mar-21,Pennsylvania,Philadelphia,3000 block of N 9th St,1,0,0,0,1,N/A
1952409,13-Mar-21,Texas,Dallas,9200 block of S Central Expy,2,0,0,0,0,N/A
1952024,13-Mar-21,Pennsylvania,Philadelphia,600 block of N 34th St,0,1,0,0,0,N/A
1951915,13-Mar-21,Texas,San Antonio,1500 SW Loop 410,0,1,0,0,0,N/A
1952395,13-Mar-21,Wisconsin,Milwaukee,6300 block of N 76th St,0,0,1,0,0,N/A
1954091,13-Mar-21,Delaware,Newark,Prospect Ave,0,0,0,0,1,N/A
1952393,13-Mar-21,Wisconsin,Milwaukee,5600 block of W Hampton Ave,1,0,0,0,0,N/A
1951754,13-Mar-21,Indiana,Indianapolis,5800 block of Granner Dr,1,0,0,0,0,N/A
1951817,13-Mar-21,Texas,Houston,7504 Lyons Ave,1,1,0,0,1,N/A
1952386,13-Mar-21,Maryland,Bowie,1900 block of Barrington Ct,0,0,0,0,0,N/A
1951872,13-Mar-21,District of Columbia,Washington,500 block of Brandywine St SE,2,0,0,0,0,N/A
1952347,13-Mar-21,District of Columbia,Washington,4400 block of 3rd St SE,1,0,0,0,0,N/A
1951888,13-Mar-21,Maryland,Hyattsville (Landover),7200 block of Landover Rd,1,0,0,0,0,N/A
1954055,13-Mar-21,North Carolina,Shelby,Suttle St and Oakland Dr,1,0,0,0,0,N/A
1952369,13-Mar-21,Indiana,Indianapolis,600 block of Park Dr,1,0,0,0,1,N/A
1951699,13-Mar-21,Illinois,Chicago,6000 block of W Addison St,1,0,0,0,0,N/A
1952256,13-Mar-21,Washington,Auburn,1700 Auburn Way S,0,1,0,0,0,N/A
1951694,13-Mar-21,Illinois,Chicago,7900 block of S Coles Ave,1,0,0,0,0,N/A
1951886,13-Mar-21,District of Columbia,Washington,500 block of Ingraham St NW,1,0,0,0,2,N/A
1952366,13-Mar-21,Indiana,Indianapolis,2200 block of Windsong Dr,1,0,0,0,0,N/A
1952364,13-Mar-21,Indiana,Indianapolis,3800 block of N Shadeland Ave,1,0,0,0,0,N/A
1951690,13-Mar-21,Illinois,Chicago,8100 block of S Green St,1,0,0,0,0,N/A
1952192,13-Mar-21,Arizona,Phoenix,26th Ave and Camelback Rd,1,0,0,0,0,N/A
2043938,13-Mar-21,Illinois,Chicago,5200 block of W Van Buren St,0,0,0,0,1,N/A
1952546,13-Mar-21,Ohio,Cleveland (Parma),5513 Pearl Rd,0,2,1,0,2,N/A
1952525,13-Mar-21,Florida,Jacksonville,1800 Block of E 24th St,0,1,0,0,0,N/A
1952161,13-Mar-21,Indiana,Indianapolis,300 block of N Randolph St,1,4,0,0,1,N/A
1952303,13-Mar-21,Illinois,Chicago,4100 block of W Potomac Ave,1,1,0,0,0,N/A
1953092,13-Mar-21,Oregon,Salem,3400 block of William Ave,0,0,0,0,0,N/A
1953087,13-Mar-21,Oregon,Beaverton (Aloha),18745 SW Farmington Rd,0,0,0,0,1,N/A
1953083,13-Mar-21,Arkansas,Austin,Seminole Cir,0,0,0,1,0,N/A
1952227,13-Mar-21,Louisiana,Bossier City,2213 Shed Rd,1,0,0,0,0,N/A
1952225,13-Mar-21,Louisiana,Shreveport,I-20 and Jewella Ave,0,1,0,0,0,N/A
1953073,13-Mar-21,Louisiana,Saint Gabriel,Martin Luther King Pkwy,1,0,0,0,0,N/A
1954783,13-Mar-21,Pennsylvania,Wilkes Barre,100 block of Conyngham Ave,0,0,0,0,1,N/A
1952222,13-Mar-21,Louisiana,Alexandria,200 block of MacArthur Dr,1,0,0,0,1,N/A
1953688,13-Mar-21,Kentucky,London,24 Creekway Dr,0,0,0,0,1,N/A
1952212,13-Mar-21,Louisiana,Lafayette,2700 block of Pinhook Rd,0,0,0,0,0,N/A
1952229,13-Mar-21,Louisiana,Shreveport,1400 block of Clanton St,0,2,0,0,0,N/A
1952702,13-Mar-21,North Carolina,Rocky Mount,1100 N Wesleyan Blvd,0,0,0,0,1,N/A
1952590,13-Mar-21,Pennsylvania,Duquesne,500 block of Ferndale Ave,0,1,0,0,2,N/A
1952197,13-Mar-21,Louisiana,Marrero,1900 block of Bonnie Ann Dr,0,1,0,0,1,N/A
1952203,13-Mar-21,Oklahoma,Oklahoma City,NW 122nd St and N Pennsylvania Ave,1,0,0,0,0,N/A
1952125,13-Mar-21,Arkansas,Little Rock,2000 Boyle Park Rd,1,1,0,0,1,N/A
1953917,13-Mar-21,Tennessee,Baxter,110 Fast Ln,0,0,0,0,1,N/A
1955476,13-Mar-21,Ohio,Youngstown,600 block of Fairmont Ave,0,0,0,0,0,N/A
1953806,13-Mar-21,Ohio,Akron,S Rhodes Ave and Trigonia Dr,0,1,0,0,1,N/A
1952232,13-Mar-21,Oregon,Portland,2600 block of NE 205th St,2,0,0,0,0,N/A
1953900,13-Mar-21,New York,Syracuse,Cortland Ave,1,0,0,0,0,N/A
1952746,13-Mar-21,Texas,Waco,937 S 11th St,1,1,0,0,1,N/A
1953870,13-Mar-21,Ohio,Springfield,Cabot Dr,0,0,0,0,1,N/A
1953016,13-Mar-21,Pennsylvania,Philadelphia,4800 block of Tackawanna St,2,0,0,0,0,N/A
1952430,13-Mar-21,Texas,Sugar Land,Hwy 6 and Settlers Way,0,0,0,1,0,N/A
1952422,13-Mar-21,Texas,Brookshire,200 block of Waller Ave,0,1,0,0,0,N/A
1953846,13-Mar-21,Texas,Lufkin,400 block of Bremond Ave,0,0,0,0,1,N/A
1953836,13-Mar-21,Alabama,Butler,N/A,1,0,0,0,1,N/A
1952190,13-Mar-21,Alabama,Mobile,Halls Mill Rd and Pollard Ln,1,0,0,0,0,N/A
1952723,13-Mar-21,Texas,Abilene,1317 N Pioneer Dr,1,0,0,0,1,N/A
1952870,13-Mar-21,Oklahoma,Tulsa,1140 E 61st St,1,1,0,0,1,N/A
1952182,13-Mar-21,Nebraska,Lincoln,300 Canopy St,0,0,0,0,1,N/A
1952678,13-Mar-21,Ohio,Troy,400 block of Stonyridge Ave,2,0,0,0,1,N/A
1954684,13-Mar-21,Kentucky,Oak Grove,11700 Fort Campbell Blvd,0,0,0,0,1,N/A
1953070,13-Mar-21,Mississippi,Yazoo City,11th St and Prentiss Ave,0,1,0,0,1,N/A
1953711,13-Mar-21,Virginia,Stuarts Draft,1500 block of Stuarts Draft Hwy,0,0,0,0,0,N/A
1954666,13-Mar-21,Texas,Houston,6800 Cullen Blvd,0,1,0,0,1,N/A
1956142,12-Mar-21,New York,Litchfield,Camp Rd and Goodier Rd,0,1,0,0,0,N/A
1951460,12-Mar-21,California,Stockton,1st St and Hunter St,1,0,0,0,0,N/A
1956135,12-Mar-21,New York,Utica,1600 block of Sunset Ave,0,1,0,0,0,N/A
1951635,12-Mar-21,Kentucky,Louisville,700 block of M St,0,1,0,0,0,N/A
1951918,12-Mar-21,Texas,Schertz,1000 Elbel Rd,0,1,0,0,0,N/A
2011381,12-Mar-21,Kentucky,Florence,N/A,0,0,0,0,1,N/A
1952141,12-Mar-21,Colorado,Colorado Springs,1800 Southgate Rd,0,0,0,0,1,N/A
1951432,12-Mar-21,Kentucky,Lexington,Foxcroft Ct,0,0,0,0,1,N/A
1952943,12-Mar-21,New York,Bronx,595 Trinity Ave,0,0,0,0,0,N/A
1952940,12-Mar-21,New York,Brooklyn,W 24th St and Surf Ave,0,0,0,0,0,N/A
1952938,12-Mar-21,New York,Brooklyn,Albemarle Rd and E 21st St,1,0,0,0,0,N/A
1952935,12-Mar-21,New York,Bronx,Throop Ave and Burke Ave,0,0,0,0,0,N/A
1952934,12-Mar-21,New York,Bronx,W 230th St and Godwin Terrace,0,0,0,0,0,N/A
1951966,12-Mar-21,Virginia,Chester,9900 Chester Rd,0,1,0,0,2,N/A
1954581,12-Mar-21,Texas,Tyler,2900 block of Dinah Ln,1,0,0,0,1,N/A
1952124,12-Mar-21,New Jersey,Newark,444 4th Ave,0,0,0,0,0,N/A
1961475,12-Mar-21,Illinois,Aurora,1000 block of Serendipity,0,0,0,0,1,N/A
1951545,12-Mar-21,Virginia,Elkton,E Rockingham St,1,0,0,0,1,N/A
1952119,12-Mar-21,New Jersey,Hammonton,700 block of N 1st Rd,1,0,0,0,0,N/A
1952908,12-Mar-21,New York,Staten Island,600 block of Howard Ave,0,0,0,0,0,N/A
1951719,12-Mar-21,Georgia,Atlanta,700 block of Alfred Rd NW,0,1,0,0,0,N/A
1954562,12-Mar-21,Illinois,Rockford,Bruce St and Ridge Ave,0,0,0,0,1,N/A
1952892,12-Mar-21,New York,Corona (Queens),95th St and 156th Ave,0,1,0,0,0,N/A
1951511,12-Mar-21,Missouri,Saint Louis,I-270 and New Halls Ferry Rd,2,1,0,0,0,N/A
1955983,12-Mar-21,New York,Schenectady,1 Steinmetz Homes,1,0,0,0,1,N/A
1952093,12-Mar-21,Kentucky,Radcliff,870 Scenic Dr,0,1,0,0,1,N/A
1951381,12-Mar-21,Virginia,Richmond,100 block of W Roanoke St,1,0,0,0,0,N/A
1959667,12-Mar-21,New York,Bronx,Olinville Ave and Rosewood St,0,0,0,0,0,N/A
1952846,12-Mar-21,Illinois,East Saint Louis,300 block of N 70th St,0,1,0,0,0,N/A
1951401,12-Mar-21,Virginia,Norfolk,900 E Brambleton Ave,1,0,0,0,0,N/A
1951126,12-Mar-21,Texas,Lubbock,223 Indiana Ave,0,1,0,0,1,N/A
1952387,12-Mar-21,Indiana,Hammond,I-94 and Indianapolis Blvd,1,0,0,0,0,N/A
1952010,12-Mar-21,Minnesota,Minneapolis,E 38th St and Chicago Ave,0,0,1,0,3,N/A
1951364,12-Mar-21,Tennessee,Nashville,3053 Brick Church Pike,1,0,0,1,0,N/A
1951993,12-Mar-21,Iowa,Davenport,5200 block of 32nd St SW,0,0,0,0,1,N/A
1951988,12-Mar-21,Michigan,Detroit,E Davison St and E McNichols Rd,2,0,0,0,0,N/A
1951829,12-Mar-21,South Carolina,Denmark,4925 Carolina Hwy,2,0,1,0,2,N/A
1951985,12-Mar-21,Virginia,Charlottesville,900 block of Nassau St,0,0,0,0,0,N/A
1952213,12-Mar-21,Missouri,Kimberling City,Port Holiday Ln 2,0,0,0,1,0,N/A
1951797,12-Mar-21,California,Bakersfield,Padre St,0,1,0,0,0,N/A
1951536,12-Mar-21,Virginia,Hampton,2000 block of W Mercury Blvd,1,0,0,0,2,N/A
1951633,12-Mar-21,Alabama,Huntsville,Ascent Trail NW,0,1,0,0,1,N/A
1951940,12-Mar-21,North Carolina,Durham,800 block of Underwood Ave,1,0,0,0,0,N/A
1951932,12-Mar-21,North Carolina,Greensboro,1400 block of Rankin Rd,0,1,0,0,0,N/A
1951476,12-Mar-21,North Carolina,Greensboro,100 block of Huffman St,3,1,0,0,0,N/A
1950785,12-Mar-21,North Carolina,Clayton,Breland Dr,0,1,0,0,1,N/A
1951280,12-Mar-21,Illinois,Chicago,12423 S Union Ave,1,0,0,0,0,N/A
1951264,12-Mar-21,North Carolina,Fayetteville,Vogel St and Milan Rd,0,1,0,0,0,N/A
2357147,12-Mar-21,Kentucky,Louisville,N/A,1,0,0,0,2,N/A
1951260,12-Mar-21,North Carolina,Charlotte,Providence Rd and McKee Rd,0,0,0,0,1,N/A
1952175,12-Mar-21,Nebraska,Omaha,3200 block of N 28th Ave,0,1,0,0,3,N/A
1951897,12-Mar-21,South Carolina,Walterboro,3304 Robertson Blvd,3,0,0,0,0,N/A
1951731,12-Mar-21,Illinois,Chicago,9200 block of S Princeton Ave,1,0,0,0,0,N/A
1951383,12-Mar-21,Texas,Austin,7408 Cameron Rd,4,0,0,0,0,N/A
1954332,12-Mar-21,South Carolina,Sumter (county),N/A,0,0,0,0,1,N/A
1951239,12-Mar-21,South Carolina,Goose Creek,5000 Harbour Lake Dr,0,1,1,0,1,N/A
1960445,12-Mar-21,Missouri,Springfield,1400 block of N Hampton Ave,0,0,0,0,1,N/A
1953594,12-Mar-21,Michigan,Warren,21516 Dequindre Rd,0,1,0,0,1,N/A
1951869,12-Mar-21,Massachusetts,Fall River,Cottage St,0,0,0,0,0,N/A
1951450,12-Mar-21,Ohio,Columbus,1108 Lexington Ave,1,0,0,0,0,N/A
1951212,12-Mar-21,District of Columbia,Washington,Beach Dr NW and Joyce Rd NW,1,0,0,0,0,N/A
1950893,12-Mar-21,Texas,Houston,7338 Sandle St,0,0,1,0,0,N/A
1951210,12-Mar-21,Maryland,District Heights (Forestville),3700 block of Donnell Dr,0,0,0,0,0,N/A
1951206,12-Mar-21,Maryland,Laurel,13300 block of Edinburgh Ln,1,0,0,0,0,N/A
1951846,12-Mar-21,Maryland,Baltimore,1900 block of Walbrook Ave,1,0,0,0,0,N/A
1951191,12-Mar-21,Illinois,Chicago,7402 S Eberhart Ave,1,0,0,0,0,N/A
1952573,12-Mar-21,Florida,Christmas,13800 block of Taylor Creek Rd,0,1,0,0,1,N/A
1951171,12-Mar-21,Illinois,Chicago,3900 block of W Glenlake Ave,0,0,0,0,0,N/A
1951697,12-Mar-21,Georgia,Valdosta,1415 St Augustine Rd,0,0,0,1,0,N/A
1951827,12-Mar-21,Texas,Houston,2900 W Sam Houston Pkwy S,1,0,0,0,0,N/A
1951824,12-Mar-21,Connecticut,Bridgeport,Cowles St,1,0,0,0,0,N/A
1951154,12-Mar-21,Illinois,Chicago,7500 block of S Yale Ave,1,0,0,0,0,N/A
1951152,12-Mar-21,Illinois,Chicago,3800 block of W Washington Blvd,0,0,0,0,0,N/A
1951670,12-Mar-21,Florida,Naples,2700 Immokalee Rd,1,1,1,0,1,N/A
1951815,12-Mar-21,Indiana,Floyds Knobs,5000 block of E Shoreline Dr,0,0,0,0,1,N/A
1953397,12-Mar-21,California,San Bernardino,1600 block of W 16th St,0,1,0,0,0,N/A
1951991,12-Mar-21,Michigan,Detroit,10000 block of Rosa Parks Blvd,1,0,0,0,0,N/A
2041384,12-Mar-21,Maryland,Waldorf,2200 block of Old Washington Rd,1,0,0,0,2,N/A
2268720,12-Mar-21,Ohio,Garrettsville,9000 block of Knowlton Rd,0,1,0,0,1,N/A
1951870,12-Mar-21,Massachusetts,Fall River,County St and Rocliffe St,1,0,0,0,0,N/A
1951812,12-Mar-21,Michigan,Lansing,June St,0,0,0,0,0,N/A
1950930,12-Mar-21,Michigan,Lansing,1300 block of Mayfield Dr,0,0,0,1,0,N/A
1950923,12-Mar-21,Michigan,Detroit,Forrer St and W Chicago,1,0,0,0,0,N/A
1951655,12-Mar-21,New York,Corona (Queens),Broadway and 48th St,0,1,0,0,3,N/A
1951613,12-Mar-21,Alabama,Cullman (county),Co Rd 813,1,0,0,0,0,N/A
1951277,12-Mar-21,North Carolina,Mocksville,Frank Short Rd,1,0,0,0,1,N/A
1960225,12-Mar-21,Wisconsin,Milwaukee,S 33rd St and W Lincoln Ave,0,0,0,0,0,N/A
1951795,12-Mar-21,Minnesota,Saint Paul,900 block of Lawson Ave E,1,0,0,0,0,N/A
1951791,12-Mar-21,California,Los Angeles,1000 block of West 125th St,0,1,0,0,0,N/A
1953268,12-Mar-21,Georgia,Newnan,Belk Rd,1,1,1,0,2,N/A
1952448,12-Mar-21,Michigan,Detroit,17800 block of Mount Elliot St,3,0,0,0,0,N/A
1951781,12-Mar-21,Wisconsin,Milwaukee,2900 block of N 30th St,1,0,0,0,0,N/A
1954169,12-Mar-21,Pennsylvania,Philadelphia,900 block of Brighton St,1,0,0,0,0,N/A
1954167,12-Mar-21,Pennsylvania,Philadelphia,600 block of Benner St,1,0,0,0,0,N/A
1951836,12-Mar-21,Texas,Houston,Skyline Dr and Unity Dr,1,0,0,0,0,N/A
1954163,12-Mar-21,Pennsylvania,Philadelphia,5500 block of Vine St,1,0,0,0,0,N/A
1951773,12-Mar-21,Texas,Corpus Christi,200 block of Adams Dr,1,0,0,0,0,N/A
1951768,12-Mar-21,Texas,Sinton,County Rd 984,0,1,0,0,1,N/A
1951793,12-Mar-21,Minnesota,Gaylord,27497 451st Ave,0,1,0,0,0,N/A
1951159,12-Mar-21,Texas,Temple,2500 block of Saulsbury Dr,1,0,0,0,0,N/A
1954146,12-Mar-21,Connecticut,Waterbury,Bronson St and Adams St Extension,1,0,0,0,0,N/A
1951766,12-Mar-21,Texas,Austin,10601 N Lamar Blvd,0,0,0,0,0,N/A
1951764,12-Mar-21,Indiana,Fort Wayne,I-69 and Union Chapel Rd,0,0,1,0,0,N/A
1951611,12-Mar-21,Pennsylvania,Philadelphia,5801 Kingsessing Ave,0,1,0,0,0,N/A
1951606,12-Mar-21,Pennsylvania,Philadelphia,8800 block of Frankford Ave,0,1,0,0,0,N/A
2383666,12-Mar-21,Texas,Anna,2417 Silver Leaf Ln,0,1,0,0,1,N/A
1952082,12-Mar-21,Pennsylvania,Philadelphia,3200 block of Emerald St,0,1,0,0,0,N/A
1950969,12-Mar-21,Minnesota,Saint Paul,Cook Ave and Weide St,1,0,0,0,0,N/A
1952468,12-Mar-21,Mississippi,Lyon,N/A,0,2,0,0,1,N/A
1950956,12-Mar-21,Michigan,Detroit,2400 Block of Gladstone St,0,0,0,0,0,N/A
1950950,12-Mar-21,Michigan,Detroit,15300 block of Joy Rd,1,0,0,0,0,N/A
1951890,12-Mar-21,District of Columbia,Washington,1100 block of 21st St NE,1,0,0,0,0,N/A
1951726,12-Mar-21,Georgia,Savannah,2135 Benton Blvd,0,0,0,0,0,N/A
1951709,12-Mar-21,Illinois,Chicago,3600 block of W 26th St,1,0,0,0,0,N/A
1961752,12-Mar-21,Illinois,Joliet,McKinley St and Pico St,0,0,0,0,0,N/A
1950859,12-Mar-21,Florida,Orlando,S Orange Blossom Trail and SR 528,1,0,0,0,0,N/A
1960903,12-Mar-21,Florida,Orlando,3500 block of Aristotle Ave,0,1,0,0,1,N/A
1951892,12-Mar-21,Massachusetts,Peabody,10 May St,0,0,0,0,1,N/A
1953096,12-Mar-21,Washington,Spokane (Spokane Valley),E Mansfield Ave and N Perrine Rd,0,0,0,0,2,N/A
1951650,12-Mar-21,Mississippi,Jackson,1500 block of Maria Dr,1,1,0,0,0,N/A
1951597,12-Mar-21,Alabama,Birmingham,900 block of 53rd St N,0,1,0,0,0,N/A
1957112,12-Mar-21,Ohio,Mansfield,Beechwood Ave and Compton Rd,1,0,0,0,0,N/A
1952235,12-Mar-21,Louisiana,Shreveport,Merrick St and Gilbert Dr,2,0,0,0,0,N/A
1953080,12-Mar-21,Louisiana,Ruston,7003 Highway 80,0,1,0,0,1,N/A
1951647,12-Mar-21,Louisiana,Westwego,100 block of Louisiana St,2,1,0,0,0,N/A
1952205,12-Mar-21,Oklahoma,Tulsa,E Admiral Pl and N 91st E Ave,1,0,0,0,0,N/A
1952200,12-Mar-21,North Dakota,Fargo,1600 block of E Gateway Dr,1,0,0,0,1,N/A
1951567,12-Mar-21,Mississippi,Holly Springs,S Chesterman St and Moss Ave,0,1,0,0,1,N/A
1951452,12-Mar-21,Tennessee,Goodlettsville,2800 block of Greer Rd,0,0,1,0,0,N/A
1951526,12-Mar-21,Tennessee,Murfreesboro,E Sevier St and S University St,1,1,0,0,2,N/A
1951541,12-Mar-21,Virginia,Petersburg,800 block of Hinton St,1,0,0,0,1,N/A
1951590,12-Mar-21,Tennessee,Memphis,2701 Getwell Rd,1,0,0,0,0,N/A
1955475,12-Mar-21,Ohio,Youngstown,100 block of  Rhoda Ave,0,0,0,0,0,N/A
1953922,12-Mar-21,Arkansas,Jonesboro,800 block of Ladd St,1,0,0,0,1,N/A
1951420,12-Mar-21,Kentucky,London,Fisherman Cove Rd,1,0,0,0,2,N/A
1951582,12-Mar-21,Missouri,Kansas City,7500 block of N Wyoming Ct,0,1,0,0,0,N/A
1951761,12-Mar-21,Texas,Houston,2017 Main St,1,1,0,0,0,N/A
1951144,12-Mar-21,Illinois,Evanston,1800 block of Hovland Ct,1,2,0,0,0,N/A
1953875,12-Mar-21,Texas,Houston,4700 Wenda St,1,0,0,0,0,N/A
1950757,12-Mar-21,Virginia,Norfolk,825 Goff St,0,2,0,0,1,N/A
1951096,12-Mar-21,Texas,Houston,4350 Aledo St,0,0,0,0,1,N/A
1951535,12-Mar-21,Ohio,Pleasant Plain,3500 block of Lucas Rd,0,0,0,0,0,N/A
1953865,12-Mar-21,Mississippi,Hattiesburg,1810 Country Club Rd,1,0,0,0,1,N/A
1953862,12-Mar-21,Mississippi,Canton,N/A,1,0,0,0,1,N/A
1953859,12-Mar-21,Texas,Houston,7701 Cullen Blvd,0,0,1,0,1,N/A
1952490,12-Mar-21,Texas,Denton,800 block of Allen St,0,0,0,0,2,N/A
1951521,12-Mar-21,Tennessee,Memphis,Jackson Ave and Orchi Rd,1,0,0,0,0,N/A
1959105,12-Mar-21,Tennessee,Memphis,3900 block of Raleigh-Millington Rd,1,0,0,0,1,N/A
1951515,12-Mar-21,Ohio,Cleveland,Ruble Ct and E 51st St,2,0,0,0,0,N/A
1953038,12-Mar-21,Arkansas,Houston,Sweet Home Loop,3,0,0,0,1,N/A
1951508,12-Mar-21,Ohio,Lakewood,13201 Madison Ave,1,0,0,0,0,N/A
1951121,12-Mar-21,Texas,Lindale,18600 block of  County Rd 498,1,0,0,0,1,N/A
2087948,12-Mar-21,New York,Albany,300 block of Livingston Ave,0,0,0,0,2,N/A
1953474,12-Mar-21,New York,Newburgh,N/A,0,1,0,0,0,N/A
1951503,12-Mar-21,California,San Pedro,700 block of W 25th St,0,1,0,0,1,N/A
1953704,12-Mar-21,Mississippi,Georgetown,1150 Railroad Ave,0,1,0,0,1,N/A
1952976,12-Mar-21,Iowa,Dubuque,1800 block of Bunker Hill Rd,0,0,0,1,0,N/A
1951342,12-Mar-21,Nebraska,Omaha,10000 California St,1,0,0,0,1,N/A
1951443,11-Mar-21,Ohio,Dayton,2275 Sherer Ave,0,0,0,1,0,N/A
1958968,11-Mar-21,Tennessee,Memphis,2103 E Person Ave,0,0,0,0,2,N/A
1950452,11-Mar-21,Kentucky,Lexington,1633 Raleigh Rd,0,1,0,0,2,N/A
1950751,11-Mar-21,Arkansas,Pine Bluff,1 Saracen Resort Dr,1,0,1,0,3,N/A
1951440,11-Mar-21,Virginia,Woodbridge,1900 block of Gableridge Turn,0,0,0,0,0,N/A
1950534,11-Mar-21,Maryland,Westminster,234 Hobbits Ln,1,0,0,1,0,N/A
1950528,11-Mar-21,Virginia,Newport News,Jefferson Ave and J Clyde Morris Blvd,0,0,0,0,0,N/A
1952137,11-Mar-21,California,San Bernardino,800 block of W 5th St,0,1,0,0,2,N/A
