Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2007980,11-May-21,California,Richmond,2300 block of Lancaster Ave,0,0,0,0,0,N/A
2002388,11-May-21,Illinois,Peoria,W Russell St and N Ellis St,1,0,0,0,0,N/A
2002351,11-May-21,Georgia,Atlanta (Chamblee),3146 Chamblee Dunwoody Rd,0,0,0,0,0,N/A
2003332,11-May-21,Massachusetts,Boston,Dorchester Ave,0,0,0,0,1,N/A
2002330,11-May-21,Tennessee,Nashville,1300 block of 11th Ave S,0,0,0,0,2,N/A
2002327,11-May-21,Georgia,Douglasville,Swooping Ct,0,1,0,0,1,N/A
2002325,11-May-21,Indiana,Crown Point (Winfield),10839 Randolph St,0,1,0,0,0,N/A
2001404,11-May-21,Texas,Pasadena,3310 Pasadena Blvd,0,1,0,0,1,N/A
2002307,11-May-21,Tennessee,Memphis,7500 block of Winchester Rd,1,0,0,0,0,N/A
2001619,11-May-21,Texas,Dallas,14100 Montfort Dr,0,1,0,0,1,N/A
2001948,11-May-21,Texas,Austin,3909 N I-35 Service Rd,1,0,0,0,1,N/A
2007847,11-May-21,Michigan,East Jordan,E Old State Rd,0,0,0,0,1,N/A
2001301,11-May-21,North Carolina,Winston Salem (Winston-salem),2500 block of Green Oaks Dr,1,0,0,0,0,N/A
2002295,11-May-21,Missouri,Poplar Bluff,600 block of Mary St,3,0,0,0,0,N/A
2003258,11-May-21,Arkansas,North Little Rock,Spring Hill Rd and I-40,0,0,0,0,1,N/A
2002282,11-May-21,Florida,Tallahassee,427 S Stewart St,0,1,0,0,0,N/A
2002213,11-May-21,Maryland,Germantown,Forest Brook Rd and Waring Station Rd,1,0,0,0,0,N/A
2001806,11-May-21,Illinois,Chicago,3400 block of W 18th St,0,1,0,0,0,N/A
2001265,11-May-21,Kentucky,Lexington,400 block of Rogers Rd,1,0,0,0,0,N/A
2001257,11-May-21,Kentucky,Louisville,1101 River Rd,1,0,0,0,0,N/A
2002013,11-May-21,Minnesota,Saint Paul,1276 Wilson Ave,1,0,0,0,0,N/A
2008768,11-May-21,Michigan,Flint,500 block of Josephine St,1,0,0,0,1,N/A
2001570,11-May-21,Maryland,Baltimore,1900 block of Mosher St,1,0,0,0,0,N/A
2001633,11-May-21,Missouri,Columbia,3001 W Broadway,0,0,0,0,5,N/A
2001544,11-May-21,Tennessee,Memphis,3000 block of McAdoo Ave,0,2,0,0,0,N/A
2001224,11-May-21,Maryland,Baltimore,2200 block of N Fulton Ave,1,0,0,0,0,N/A
2002217,11-May-21,Maryland,Montgomery Village,Mills Choice Rd and Stedwick Rd,0,0,0,0,0,N/A
2002526,11-May-21,South Carolina,Orangeburg,100 block of Redd Rd,1,2,0,0,0,N/A
2002186,11-May-21,District of Columbia,Washington,5000 block of B St SE,1,0,0,0,0,N/A
2001208,11-May-21,Michigan,Saint Clair Shores,24800 Jefferson Ave,0,1,0,0,0,N/A
2003152,11-May-21,Indiana,Elkhart,59117 Minuteman Way,0,0,0,0,1,N/A
2002199,11-May-21,Florida,Miami,20155 NW 67th Ave,1,1,0,0,0,N/A
2003142,11-May-21,Missouri,Saint Louis (Jennings),3000 block of Meadowlark Ave,1,0,0,0,0,N/A
2002471,11-May-21,South Carolina,Columbia,4425 E Chapel Dr,0,0,0,1,0,N/A
2002183,11-May-21,Massachusetts,Boston,Humboldt Ct,0,0,0,0,2,N/A
2001706,11-May-21,Louisiana,Alexandria,2100 block of Webster St,0,1,0,0,1,N/A
2001126,11-May-21,Minnesota,Minneapolis,N Oliver Ave and N 27th Ave,1,0,0,0,0,N/A
2002167,11-May-21,Michigan,Flint,Lapeer Rd and M-54,0,0,0,0,0,N/A
2002930,11-May-21,Missouri,Saint Louis,6205 Dr Martin Luther King Blvd,1,0,0,0,1,N/A
2003108,11-May-21,California,Thermal,Alvarado Ave,0,0,0,0,2,N/A
2001157,11-May-21,California,Oakland,21st Ave and International Blvd,2,0,0,0,0,N/A
2001152,11-May-21,District of Columbia,Washington,900 block of Varnum St NE,0,0,0,0,0,N/A
2002129,11-May-21,Michigan,Saginaw,1611 Cooper Ave,1,0,0,0,0,N/A
2003825,11-May-21,Minnesota,Lakeville,I-35,0,0,0,0,1,N/A
2002139,11-May-21,Florida,Lake City,2800 block of SW Windsong Cir,0,0,0,0,1,N/A
2002133,11-May-21,Connecticut,Hamden,Newhall St and Marlboro St,0,0,0,0,0,N/A
2001134,11-May-21,Minnesota,Minneapolis (Bloomington),1900 block of E 86th St,1,0,0,0,0,N/A
2002104,11-May-21,Michigan,Detroit,13600 block of LaSalle Blvd,1,1,0,0,0,N/A
2002175,11-May-21,Florida,Jacksonville,6700 block of Morgana Rd N,0,0,1,0,0,N/A
2002078,11-May-21,Massachusetts,Springfield,Main St and Waverly St,0,0,0,0,1,N/A
2000898,11-May-21,Florida,Pensacola,1800 Block of N 8th Ave,0,1,0,1,0,N/A
2002044,11-May-21,Connecticut,Hartford,Main St and Nelson St,1,0,0,0,0,N/A
2001465,11-May-21,Kentucky,Frankfort,358 Wallace Ave,0,0,0,1,0,N/A
2001056,11-May-21,Arkansas,Little Rock,Wolfe St and Marshall St,1,0,0,0,0,N/A
2001925,11-May-21,Wisconsin,Madison (Fitchburg),2800 block of Oregon Rd,0,0,0,0,1,N/A
2001052,11-May-21,Texas,Spring,19100 block of Whitewood Dr,1,0,0,0,0,N/A
2001616,11-May-21,Missouri,Neosho,State Hwy C and State Hwy CC,0,0,1,0,1,N/A
2002634,11-May-21,Wisconsin,Milwaukee,N 18th St and North Ave,1,0,0,0,0,N/A
2001047,11-May-21,Arkansas,Little Rock,5813 Baseline Rd,1,0,0,0,0,N/A
2001976,11-May-21,Wisconsin,Milwaukee,N 16th St and W Hadley St,2,0,0,0,0,N/A
2001038,11-May-21,Arkansas,Little Rock,1000 block of Madison St,1,0,0,0,0,N/A
2003041,11-May-21,Nevada,Reno,430 Lake St,0,0,0,0,0,N/A
2002429,11-May-21,Illinois,East Saint Louis (Cahokia Heights),900 block of Howell Ave,0,1,0,0,0,N/A
2001967,11-May-21,Arizona,Globe,Old Dominion St,0,0,0,0,1,N/A
2001009,11-May-21,Georgia,Atlanta,676 Highland Ave NE,2,0,0,0,0,N/A
2002901,11-May-21,Washington,Everett (Silver Lake),11300 block of 19th Ave SE,0,0,0,1,0,N/A
2002507,11-May-21,Texas,Houston,9801 Meadowglen Ln,2,0,0,0,0,N/A
2001477,11-May-21,Texas,Tyler (Chapel Hill),3400 block of Jackson Ave,1,0,0,0,1,N/A
2000972,11-May-21,Florida,Tampa,2700 block of E 12th Ave,0,0,0,0,1,N/A
2000932,11-May-21,Florida,Fort Lauderdale,2839 NW Sixth Ct,1,0,0,0,0,N/A
2002986,11-May-21,Texas,San Antonio,4100 S New Braunfels Ave,0,0,0,0,1,N/A
2002211,11-May-21,Florida,Fort Lauderdale (Sunrise),6100 block of NW 11th St,1,0,0,0,0,N/A
2002984,11-May-21,Texas,San Antonio,NW 27th St and Ruiz St,1,0,0,0,0,N/A
2020541,11-May-21,Pennsylvania,Philadelphia,4900 block of Frankford Ave,1,0,0,0,0,N/A
2020533,11-May-21,Pennsylvania,Philadelphia,2600 block of Elkhart St,1,0,0,0,0,N/A
2001391,11-May-21,Illinois,Chicago,900 block of N Lawler Ave,1,0,0,0,1,N/A
2020529,11-May-21,Pennsylvania,Philadelphia,1600 block of N 20th St,1,0,0,0,0,N/A
2020527,11-May-21,Pennsylvania,Philadelphia,1100 block of W Thompson St,1,0,0,0,0,N/A
2000879,11-May-21,Minnesota,Minneapolis,1428 4th St NE,1,0,0,0,0,N/A
2001898,11-May-21,Connecticut,Bridgeport,111 Norman St,1,0,0,0,0,N/A
2001896,11-May-21,Florida,Jacksonville,7700 block of Cranberry Ln S,1,0,0,0,0,N/A
2001894,11-May-21,Florida,Boynton Beach,1400 Via Lugano Cir,0,0,0,1,0,N/A
2002463,11-May-21,Illinois,Chicago,8600 block of S State St,0,1,0,0,1,N/A
2002367,11-May-21,Minnesota,Minneapolis,N Irving Ave and N 35th Ave,1,0,0,0,0,N/A
2001868,11-May-21,Oklahoma,Oklahoma City,3500 block of SW 37th St,1,0,0,0,1,N/A
2001773,11-May-21,New York,Schenectady,2700 Curry Rd,0,1,0,0,3,N/A
2001829,11-May-21,Tennessee,Clarksville,N/A,0,0,0,0,3,N/A
2001826,11-May-21,Pennsylvania,Philadelphia,800 block of Allegheny Ave,1,0,0,0,0,N/A
2002864,11-May-21,North Dakota,Fargo,1212 49th Ave N,0,0,0,0,1,N/A
2001820,11-May-21,Alabama,Dothan,E Spring St and Beulah St,1,0,0,0,0,N/A
2001818,11-May-21,Alabama,Mobile,6964 Airport Blvd,1,0,0,0,0,N/A
2002851,11-May-21,Pennsylvania,Lancaster,Lincoln Hwy E and Old Philadelphia Pike,0,0,0,0,0,N/A
2002846,11-May-21,Louisiana,New Orleans,700 block of N Tonti St,2,0,0,0,0,N/A
2001810,11-May-21,Alabama,Birmingham,600 block of 2nd St NW,2,0,0,0,0,N/A
2002837,11-May-21,New Jersey,Newark,Seymore Ave and Custer Ave,0,0,0,0,0,N/A
2002832,11-May-21,New Jersey,Newark,120 Hobson St,0,0,0,0,0,N/A
2002829,11-May-21,New Jersey,Elizabeth,542 E Jersey St,0,0,0,0,0,N/A
2002818,11-May-21,Ohio,Columbus,800 block of S Kellner Rd,1,0,0,0,0,N/A
2001305,11-May-21,California,Stockton,4400 block of La Cresta Way,0,1,0,1,0,N/A
2002798,11-May-21,Pennsylvania,Philadelphia,1900 block of Sparks St,2,0,0,0,0,N/A
2001784,11-May-21,Louisiana,Vidalia,205 Westside Dr,0,1,0,0,1,N/A
2001783,11-May-21,Mississippi,Jackson,1400 block of Douglass Dr,0,0,0,0,0,N/A
2014190,11-May-21,Tennessee,Franklin,1203 Murfreesboro Rd,0,0,0,0,0,N/A
2002782,11-May-21,Louisiana,Jonesville,N/A,0,0,0,0,1,N/A
2001778,11-May-21,Mississippi,Jackson,Autumn St,1,0,0,0,0,N/A
2001770,11-May-21,Kentucky,Louisville,3700 block of Taylor Blvd,1,0,0,0,0,N/A
2002771,11-May-21,Pennsylvania,Pittsburgh,800 block of Woodworth Ave,1,0,0,0,1,N/A
2001755,11-May-21,Tennessee,Nashville,2900 block of Louise Dr,1,0,0,0,0,N/A
2001210,11-May-21,Virginia,Henrico (Highland Springs),100 block of N Rose Ave,1,0,0,0,1,N/A
2001708,11-May-21,Pennsylvania,Wilkes Barre,300 Parkview Cir,0,0,0,0,0,N/A
2001692,11-May-21,Florida,Orlando,5200 N Orange Blossom Trl,1,0,0,0,0,N/A
2001678,11-May-21,Pennsylvania,Philadelphia,N 40th St,1,0,0,0,0,N/A
2008306,11-May-21,Oklahoma,Oklahoma City,11800 N Rockwell Ave,0,0,0,0,0,N/A
2001909,11-May-21,New York,Buffalo,50 block of Theodore St,1,1,0,0,0,N/A
2000529,10-May-21,Pennsylvania,Philadelphia,5000 block of Wade St,1,0,0,0,0,N/A
2000558,10-May-21,Virginia,Norfolk,8900 block of London St,1,0,0,0,0,N/A
2003563,10-May-21,Washington,Moxee,528 E Seattle Ave,0,0,0,0,0,N/A
2000730,10-May-21,Kentucky,Louisville,3700 Manslick Rd,0,0,0,0,9,N/A
2000617,10-May-21,Virginia,Colonial Heights,2700 block of Martingale Rd,1,0,0,0,3,N/A
2001621,10-May-21,Ohio,Warren,300 block of Logan Ave NE,0,0,0,0,0,N/A
2000582,10-May-21,Tennessee,Memphis,2880 S Advantage Way,1,0,0,0,2,N/A
2001614,10-May-21,Ohio,Cincinnati,Race St,1,0,0,0,0,N/A
2000539,10-May-21,Colorado,Pueblo,US-50 and N Hudson Ave,0,1,0,0,0,N/A
2000187,10-May-21,Indiana,South Bend,53880 Generations Dr,1,0,0,0,0,N/A
2000505,10-May-21,Texas,San Antonio,3903 SE Military Dr,1,0,0,0,0,N/A
2001573,10-May-21,California,Lompoc,H St,2,0,0,0,0,N/A
1999807,10-May-21,Ohio,Columbus,1700 block of Kenmore Rd,1,1,0,0,0,N/A
2000647,10-May-21,Massachusetts,Northborough,Maynard St,1,0,0,0,0,N/A
2001500,10-May-21,Texas,Austin,1515 Wickersham Ln,1,0,0,0,1,N/A
2000430,10-May-21,California,Hollister,3300 block of Cienega Rd,0,0,1,0,0,N/A
2001236,10-May-21,Maryland,Baltimore,N/A,1,0,0,0,0,N/A
2001490,10-May-21,Louisiana,New Orleans,1700 block of Lark St,0,0,0,0,0,N/A
2001314,10-May-21,West Virginia,Huntington,700 block of 5th Ave,0,2,0,0,2,N/A
2001489,10-May-21,New York,New York (Manhattan),South St and Rutgers Slip,0,0,0,0,0,N/A
2001485,10-May-21,New York,Brooklyn,E 108th St and Flatlands Ave,0,0,0,0,0,N/A
2002535,10-May-21,South Carolina,Orangeburg,N/A,1,0,0,0,0,N/A
2000811,10-May-21,Virginia,Richmond,3100 block of Carolina Ave,1,0,0,0,0,N/A
2000525,10-May-21,Pennsylvania,Philadelphia,3800 block of Wyalusing Ave,1,0,0,0,0,N/A
2000422,10-May-21,Kentucky,Lexington,148 Eastern Ave,1,0,0,0,0,N/A
2001458,10-May-21,Texas,Lufkin,1600 block of Ford Chapel Rd,0,1,0,0,0,N/A
2001822,10-May-21,Pennsylvania,Philadelphia,100 block of E Indiana Ave,0,1,0,0,0,N/A
2000117,10-May-21,Utah,Salt Lake City (West Valley City),W 3850 S and S 4800 W,0,0,1,0,0,N/A
2000534,10-May-21,Pennsylvania,Philadelphia,3400 block of N Howard St,1,1,0,0,0,N/A
2001026,10-May-21,Georgia,Macon,2621 Jeffersonville Rd,0,2,0,0,2,N/A
2000541,10-May-21,Pennsylvania,Philadelphia,3100 block of Jasper St,1,1,0,0,0,N/A
2000527,10-May-21,New York,Albany,395 1st St,0,1,0,0,1,N/A
2000399,10-May-21,Illinois,Chicago,7100 block of S Emerald Ave,1,0,0,0,0,N/A
2000127,10-May-21,Indiana,Indianapolis,1100 block of S Whitcomb Ave,0,1,0,0,1,N/A
2001400,10-May-21,Illinois,Chicago,4400 block of W Adams St,1,0,0,0,0,N/A
2001352,10-May-21,Illinois,East Saint Louis,600 block of N 23rd St,0,1,0,0,0,N/A
2001398,10-May-21,Illinois,Chicago,6200 block of S Rhodes Ave,1,0,0,0,0,N/A
2001087,10-May-21,South Carolina,Rock Hill,W Moore St and Hagins St,0,1,0,0,0,N/A
2001130,10-May-21,Illinois,Chicago,653 N Leamington Ave,1,0,0,0,0,N/A
2001362,10-May-21,Alabama,Montgomery,3804 S Court St,7,0,0,0,0,N/A
2007985,10-May-21,California,Richmond,S 23rd St,0,0,0,0,0,N/A
2001357,10-May-21,Illinois,Springfield,1500 block of Melrose St,0,0,0,0,0,N/A
2001354,10-May-21,Illinois,Springfield,Madison St and Clear Lake Ave,2,0,0,0,0,N/A
2000357,10-May-21,Tennessee,Nashville,2613 West End Ave,0,0,0,0,0,N/A
2002384,10-May-21,Indiana,Marion,300 block of N Norton Ave,1,0,0,0,1,N/A
2006885,10-May-21,North Carolina,Kinston,700 block of Dixon St,1,0,0,0,1,N/A
2000322,10-May-21,Oklahoma,Spencer,3300 block of N Wright Ave,0,0,0,0,0,N/A
2001155,10-May-21,Michigan,Detroit,19680 block of Hull St,0,1,0,0,1,N/A
2001997,10-May-21,New Mexico,Farmington,W Broadway and S Schwartz Ave,0,0,1,0,1,N/A
2001340,10-May-21,Illinois,Mokena,19900 S LaGrange Rd,0,0,0,0,0,N/A
2001101,10-May-21,Illinois,Chicago,740 N Leclaire Ave,0,1,0,0,0,N/A
2000531,10-May-21,Pennsylvania,Philadelphia,N 29th St and W Oakdale St,0,1,0,0,0,N/A
2002323,10-May-21,Georgia,Cartersville,Azalea Dr,0,0,1,0,1,N/A
2001336,10-May-21,North Carolina,Salisbury,Old Concord Rd and Martin Luther King Jr Ave,0,0,0,0,0,N/A
2000420,10-May-21,Virginia,Chester,I-95 and Woods Edge Rd,0,0,0,1,0,N/A
2001327,10-May-21,Illinois,Champaign,300 block of W Beardsley Ave,0,0,0,0,2,N/A
2001324,10-May-21,North Carolina,Blanch,N/A,0,1,0,0,1,N/A
2000048,10-May-21,Georgia,Colbert,Farm Rd,0,1,0,0,1,N/A
2000323,10-May-21,Tennessee,Chattanooga,4858 TN-58,0,1,0,0,2,N/A
2007869,10-May-21,Maryland,Hyattsville (Landover),7900 block of Roxbury Ct,1,0,0,0,0,N/A
2000495,10-May-21,California,San Luis Obispo,Camellia Ct,1,1,0,1,0,N/A
2000267,10-May-21,New York,Staten Island,800 block of Travis Ave,0,1,0,0,0,N/A
2001495,10-May-21,Texas,Martindale,NW River Rd and Scull Rd,0,2,0,0,2,N/A
2001196,10-May-21,Maryland,Baltimore,1100 block of Washington Blvd,0,1,0,0,1,N/A
2002505,10-May-21,South Carolina,Easley,Shade Tree Cir,0,1,0,0,0,N/A
2001299,10-May-21,North Carolina,Winston Salem (Winston-salem),1800 block of Trellis Ln,1,0,0,0,0,N/A
2001294,10-May-21,North Carolina,La Grange,Promise Land Rd,1,0,0,0,0,N/A
2001277,10-May-21,Virginia,Chesapeake,4200 block of Portsmouth Blvd,0,0,0,0,4,N/A
2003230,10-May-21,Tennessee,Chattanooga,2700 block of 6th Ave,0,1,0,0,1,N/A
2000244,10-May-21,North Carolina,La Grange,300 block of Lenoir St,1,0,0,0,0,N/A
2010983,10-May-21,Minnesota,Saint Paul,485 Stinson St,0,0,0,0,0,N/A
2001230,10-May-21,Maryland,Baltimore,2900 block of Round Rd,1,0,0,0,1,N/A
2000631,10-May-21,Kentucky,Louisville,3322 Red Roof Inn Place,3,0,0,0,0,N/A
2000214,10-May-21,Indiana,Evansville,W Virginia St and N 1st Ave,0,1,0,0,0,N/A
2002233,10-May-21,Iowa,Davenport,1823 E Kimberly Rd,0,0,0,0,1,N/A
2000490,10-May-21,Ohio,Columbus (Whitehall),800 block of Bernhard Rd,0,1,0,1,0,N/A
2001198,10-May-21,Maryland,Baltimore,900 block of E Eager St,1,0,0,0,0,N/A
2000196,10-May-21,Indiana,Lafayette,804 Union St,1,0,0,0,0,N/A
2000850,10-May-21,Maryland,Laurel (Maryland City),200 block of Federalsburg S,1,2,0,1,0,N/A
2000182,10-May-21,Minnesota,Minneapolis,1120 W Broadway Ave,1,0,0,0,0,N/A
2001189,10-May-21,Minnesota,Minneapolis,2900 block of N Girard St,1,0,0,0,0,N/A
2001181,10-May-21,Minnesota,Minneapolis,1700 block of E Lake St,1,0,0,0,0,N/A
2001169,10-May-21,District of Columbia,Washington,5200 block of Call Pl SE,1,0,0,0,0,N/A
2001167,10-May-21,California,Oakland,102nd Ave and International Blvd,1,0,0,0,0,N/A
2000300,10-May-21,District of Columbia,Washington,1000 block of Congress St SE,1,0,0,0,0,N/A
2001164,10-May-21,District of Columbia,Washington,1200 block of Barnaby Terrace SE,1,0,0,0,0,N/A
2001411,10-May-21,Texas,Dallas,3915 Linfield Rd,1,0,0,0,1,N/A
2000193,10-May-21,Indiana,South Bend,Frederickson St and Huey St,2,0,0,0,0,N/A
2001151,10-May-21,District of Columbia,Washington,900 block of Rittenhouse St NW,0,0,0,0,0,N/A
2001226,10-May-21,Michigan,Riverview,19030 Fort St,0,0,0,0,1,N/A
2001682,10-May-21,Pennsylvania,Allentown,700 block of Lehigh St,2,1,0,0,1,N/A
1999857,10-May-21,Massachusetts,Springfield,Lionel Benoit Rd,1,0,0,0,0,N/A
2000346,10-May-21,Tennessee,Nashville,I-24 and Harding Pl,0,1,0,0,1,N/A
2001128,10-May-21,Michigan,Detroit,2000 block of Hubbard St,1,0,0,0,0,N/A
2000155,10-May-21,New Mexico,Santa Fe,NM-14 and E Frontage Rd,0,0,0,0,2,N/A
2000153,10-May-21,South Carolina,Greenwood,N/A,0,0,0,0,1,N/A
2001120,10-May-21,Arkansas,Little Rock,8011 Geyer Springs Rd,1,0,0,0,0,N/A
2000142,10-May-21,South Carolina,Darlington,N Main St,0,0,0,0,0,N/A
2000147,10-May-21,South Carolina,Spartanburg,307 W Main St,1,0,0,0,0,N/A
2001099,10-May-21,Connecticut,Stamford,6 Stephens St,1,0,0,0,0,N/A
2000138,10-May-21,South Carolina,Elgin,1500 block of Smyrna Rd,1,0,0,0,0,N/A
2002039,10-May-21,Massachusetts,Boston,Harold St,0,0,0,0,0,N/A
2001303,10-May-21,California,Santa Ana,S Fairview St,0,1,0,0,1,N/A
2002377,10-May-21,Illinois,Arcola,I-57,0,1,0,0,1,N/A
2000113,10-May-21,New York,Brooklyn,233 Macon St,1,0,0,0,0,N/A
2000443,10-May-21,New York,Rochester,Monroe Ave and Sumner Park,3,0,0,0,0,N/A
2000097,10-May-21,Georgia,Savannah,3822 Ogeechee Rd,1,0,0,0,0,N/A
2001041,10-May-21,Georgia,Columbus,2100 block of Floyd Rd,1,0,0,0,0,N/A
2289661,10-May-21,Pennsylvania,Chester,2701 W 3rd St,1,0,0,0,1,N/A
2000085,10-May-21,Vermont,Barnet,Granger St,0,0,0,0,0,N/A
2106920,10-May-21,Louisiana,New Orleans,N Miro St and Saint Anthony St,1,0,0,0,0,N/A
2001969,10-May-21,Wisconsin,Madison,3000 block of Webb Ave,1,0,0,0,0,N/A
2003904,10-May-21,Indiana,Portage,419 Camelot Estates,0,0,0,0,1,N/A
2000462,10-May-21,Georgia,Austell,135 Riverside Pkwy,0,1,0,1,0,N/A
1999988,10-May-21,North Carolina,Winston Salem (Winston-salem),600 block of Chandler St,3,0,0,0,0,N/A
2000979,10-May-21,Connecticut,Hartford,Madison St,1,0,0,0,0,N/A
1999941,10-May-21,Massachusetts,Cambridge,100 block of Harvard St,1,0,0,0,0,N/A
1999972,10-May-21,Florida,Orlando,6680 Corporate Centre Blvd,0,1,0,0,1,N/A
2000957,10-May-21,Florida,Fort Lauderdale (Weston),1600 block of Eastlake Way,0,1,0,0,0,N/A
2000923,10-May-21,Texas,Eden,100 block of Bryan St,1,2,0,0,1,N/A
2000934,10-May-21,Florida,Pompano Beach (North Lauderdale),8000 block of SW Seventh Ct,0,1,0,0,0,N/A
1999883,10-May-21,Florida,Jacksonville,3270 Emerson St,1,0,0,0,0,N/A
1999842,10-May-21,Florida,Cantonment,N/A,0,0,0,0,1,N/A
2000892,10-May-21,Florida,Titusville,500 block of Rock Pit Rd,0,1,0,0,2,N/A
1999836,10-May-21,Florida,Pensacola,3600 block of Fairfield Dr,1,0,0,0,0,N/A
2000907,10-May-21,Florida,Warrington,Barrancas Ave and Broadmoor Ln,1,0,0,0,0,N/A
2000836,10-May-21,Wisconsin,Milwaukee,1100 block of N 45th St,2,0,0,0,1,N/A
2000848,10-May-21,Wisconsin,Milwaukee,2600 block of W Greenfield Ave,1,0,0,0,0,N/A
2000905,10-May-21,Florida,Pensacola,W Fairfield Dr and N 65th Ave,0,0,0,0,0,N/A
2001914,10-May-21,New York,Buffalo,Grant St and Scajaquada Expwy,0,0,0,0,1,N/A
2000888,10-May-21,Massachusetts,Medford,Exchange Ave,1,0,0,0,0,N/A
2000890,10-May-21,Minnesota,Minneapolis (Brooklyn Park),6300 block of Zane Ave N,0,0,0,0,0,N/A
2000246,10-May-21,New York,Schenectady,1571 Becker St,0,0,0,0,2,N/A
2000876,10-May-21,Wisconsin,Milwaukee,W Hampton Ave and N 46th St,1,0,0,0,0,N/A
2001900,10-May-21,Missouri,Saint Louis (Jennings),8445 Lucas and Hunt Rd,0,0,0,0,0,N/A
2001878,10-May-21,Missouri,Columbia,4700 block of Clark Ln,0,0,0,0,1,N/A
1999851,10-May-21,Wisconsin,Milwaukee,6000 block of W Fond du Lac Ave,1,0,0,0,0,N/A
2000827,10-May-21,Washington,Spokane,N Colton St and E Wedgewood Ave,2,0,0,0,0,N/A
2001847,10-May-21,New York,Buffalo,Progressive Ave,0,1,0,0,0,N/A
2001842,10-May-21,Washington,Kent,20621 108th Ave SE,0,0,1,0,0,N/A
2001077,10-May-21,South Carolina,Columbia,4020 Ulmer Rd,0,2,0,0,0,N/A
2001815,10-May-21,Connecticut,New Haven,315 Foxon Blvd,0,0,0,0,0,N/A
2002820,10-May-21,Alabama,Huntsville,200 block of Binford Dr,0,1,0,0,1,N/A
2000707,10-May-21,Mississippi,Tupelo,164 S Veterans Memorial Blvd,0,0,0,0,0,N/A
2000439,10-May-21,Ohio,Hamilton,4219 Jennifer Dr,0,0,1,0,1,N/A
2000537,10-May-21,Kentucky,Louisville,2900 block of Montana Ave,1,0,0,0,0,N/A
2001726,10-May-21,New Jersey,Plainfield,1100 block of W 3rd St,1,0,0,0,0,N/A
2000681,10-May-21,New Jersey,Newark,S Orange Ave and S 9th St,0,1,0,0,0,N/A
2001449,10-May-21,New York,Brooklyn,Hegeman Ave and Linwood St,0,1,0,0,2,N/A
2001721,10-May-21,Louisiana,Monroe,200 block of Pargoud Dr,1,0,0,0,1,N/A
2000641,10-May-21,Pennsylvania,Natrona,400 block of Park Ave,1,0,0,0,0,N/A
2000916,10-May-21,New Hampshire,Manchester,990 Elm St,1,0,0,0,1,N/A
2000638,10-May-21,Florida,West Palm Beach,Broadway Ave and 44th St,2,0,0,0,0,N/A
2000636,10-May-21,Florida,Fort Pierce,2275 N 25th St,0,1,0,0,0,N/A
2000589,10-May-21,Pennsylvania,Pittsburgh,300 block of Mathews Ave,1,0,0,0,0,N/A
2001712,10-May-21,Alabama,Prattville,Prestley St,0,1,1,0,1,N/A
2001705,10-May-21,Pennsylvania,Pittsburgh,400 block of Freeland St,0,0,0,0,0,N/A
2001696,10-May-21,Pennsylvania,Allentown,Liberty St and N 5th St,1,0,0,0,0,N/A
2057358,10-May-21,Louisiana,Lafayette,500 block of Scottsdale St,0,0,0,0,0,N/A
2002407,10-May-21,Tennessee,Christiana,I-24 and Epps Mill Rd,0,0,0,0,1,N/A
2000499,10-May-21,Texas,Lancaster,1605 N Houston School Rd,0,0,0,1,0,N/A
2000584,10-May-21,Texas,Dallas,9351 Lyndon B Johnson Fwy,1,0,0,0,0,N/A
2001654,10-May-21,Texas,Dallas,5600 block of N Central Expy,0,0,0,1,0,N/A
2000581,10-May-21,Colorado,Greeley,1700 block of 8th Ave,0,0,0,0,0,N/A
2000577,10-May-21,Virginia,Poquoson,Wythe Creek Rd and Kelsor Dr,0,0,0,0,0,N/A
2000236,10-May-21,New York,Corona (Queens),12th St and 40th Ave,0,1,0,0,2,N/A
1999496,9-May-21,Colorado,Denver,Cherokee St and W 10th Ave,2,0,0,0,1,N/A
1999626,9-May-21,Texas,Dallas,9669 Forest Ln,0,1,0,1,0,N/A
2000101,9-May-21,Nevada,North Las Vegas,150 E Centennial Pkwy,0,1,0,0,3,N/A
1999535,9-May-21,Colorado,Denver,12000 block of E 40th Ave,0,1,0,0,0,N/A
1999501,9-May-21,Colorado,Denver,4200 block of Alcott St,1,0,0,0,1,N/A
1999696,9-May-21,Nebraska,Lincoln,1600 block of Prospect St,0,0,0,0,0,N/A
2000508,9-May-21,Texas,Dallas,3094 N Stemmons Fwy,0,1,0,0,0,N/A
1999676,9-May-21,Missouri,Kansas City,550 E 105th St,0,0,0,0,1,N/A
2000481,9-May-21,Texas,Marshall,1511 E End Blvd,0,1,0,0,0,N/A
2000473,9-May-21,Texas,Huntsville,45 Victoria Way,0,0,0,0,0,N/A
1999702,9-May-21,Alabama,Fairfield,311 Valley Rd,0,1,0,0,0,N/A
2015477,9-May-21,Kansas,Edgerton,W 207th St and Waverly Rd,0,0,0,0,0,N/A
2000467,9-May-21,Texas,Huntsville,718 FM 405,0,0,0,0,0,N/A
1999652,9-May-21,Missouri,Saint Louis,Kingshighway Blvd and Natural Bridge Ave,1,0,0,0,0,N/A
